Year,SumPcpn,SumEGDD_C,SumHeatD,SumFrostD,AvgSI,AvgPrcnAWHC,NDVI,Yield,Area
2008_36_38,7.458333333333335,43.85,0.0,1.1666666666666667,0.4869047619047617,0.26107142857142834,0.3654724945056671,33.4,572250.0
2009_18_20,7.591666666666666,16.845833333333335,0.0,5.5,0.6269047619047621,0.6463095238095239,0.186017367013667,36.3,635900.0
2009_19_21,4.3999999999999995,20.46666666666667,0.0,5.083333333333333,0.6414285714285717,0.6279761904761906,0.205123186909333,36.3,635900.0
2009_20_22,6.8,31.90833333333333,0.0,3.75,0.647261904761905,0.6185714285714285,0.237786106919,36.3,635900.0
2009_21_23,6.675,33.43333333333333,0.0,3.5,0.6539285714285716,0.6011904761904759,0.280137538062333,36.3,635900.0
2009_22_24,10.391666666666667,44.10833333333333,0.0,1.8333333333333333,0.6232142857142859,0.5969047619047617,0.319510792490667,36.3,635900.0
2009_23_25,13.883333333333333,58.67083333333333,0.16666666666666666,1.5833333333333333,0.5873809523809527,0.587380952380952,0.35853147191966706,36.3,635900.0
2009_24_26,12.191666666666665,79.00833333333334,0.16666666666666666,0.25,0.5354761904761907,0.5804761904761904,0.404176834273,36.3,635900.0
2009_25_27,10.383333333333333,87.5625,0.16666666666666666,0.0,0.47440476190476205,0.5367857142857143,0.46105677708033294,36.3,635900.0
2009_26_28,11.408333333333333,74.30833333333334,0.0,0.08333333333333333,0.36738095238095236,0.49607142857142866,0.5371112770406671,36.3,635900.0
2009_27_29,17.358333333333334,67.72500000000001,0.16666666666666666,0.08333333333333333,0.2538095238095237,0.46380952380952367,0.585721264596,36.3,635900.0
2009_28_30,15.350000000000001,73.74166666666667,0.16666666666666666,0.08333333333333333,0.209642857142857,0.4147619047619047,0.599162430163667,36.3,635900.0
2009_29_31,13.275,75.99583333333334,0.16666666666666666,0.0,0.2319047619047617,0.35011904761904766,0.5611285196069999,36.3,635900.0
2009_30_32,13.308333333333332,75.21666666666667,0.0,0.0,0.25797619047619036,0.28023809523809534,0.535313411179,36.3,635900.0
2009_31_33,25.566666666666666,73.66666666666667,0.16666666666666666,0.0,0.24369047619047604,0.2682142857142857,0.532780639182333,36.3,635900.0
2009_32_34,25.041666666666668,74.45416666666667,0.16666666666666666,0.0,0.18083333333333337,0.308690476190476,0.5385985198716671,36.3,635900.0
2009_33_35,21.099999999999998,77.51666666666667,0.25,0.0,0.13583333333333333,0.338452380952381,0.525470911112667,36.3,635900.0
2009_34_36,7.816666666666666,79.77916666666665,0.25,0.0,0.14488095238095233,0.313452380952381,0.4929780363806671,36.3,635900.0
2009_35_37,5.391666666666667,79.46666666666665,0.25,0.08333333333333333,0.22357142857142834,0.23547619047619064,0.45901107580666706,36.3,635900.0
2009_36_38,3.1916666666666664,87.15833333333335,0.5,0.08333333333333333,0.35892857142857104,0.15345238095238098,0.42243229539000005,36.3,635900.0
2010_18_20,10.433333333333332,40.62916666666666,0.0,3.1666666666666665,0.6079761904761907,0.6717857142857143,0.188062168030333,29.0,584709.0
2010_19_21,22.45,47.90416666666667,0.0,0.9166666666666666,0.585119047619048,0.7020238095238095,0.231161193634667,29.0,584709.0
2010_20_22,25.275000000000002,50.175000000000004,0.0,0.3333333333333333,0.5357142857142859,0.733452380952381,0.26289863108,29.0,584709.0
2010_21_23,30.508333333333336,41.8125,0.0,0.3333333333333333,0.4667857142857143,0.7822619047619049,0.289140874308,29.0,584709.0
2010_22_24,24.233333333333334,61.112500000000004,0.0,0.25,0.4138095238095236,0.7878571428571429,0.320857481399,29.0,584709.0
